2388,TUNISIA,T43,henn,north-africa,tunisia,m,none
2389,TUNISIA,T16,henn,north-africa,tunisia,m,none
2390,TUNISIA,T28,henn,north-africa,tunisia,m,none
2391,TUNISIA,T13,henn,north-africa,tunisia,m,none
2392,TUNISIA,T39,henn,north-africa,tunisia,m,none
2393,TUNISIA,T37,henn,north-africa,tunisia,m,none
2394,TUNISIA,T31,henn,north-africa,tunisia,m,none
2395,TUNISIA,T1,henn,north-africa,tunisia,m,none
2396,TUNISIA,T11,henn,north-africa,tunisia,m,none
2397,0,GSM558760,rasmussen,north-america,east-greenlanders,f,none
2398,0,GSM558766,rasmussen,north-america,east-greenlanders,f,none
2399,0,GSM558767,rasmussen,north-america,east-greenlanders,f,none
2400,0,GSM558768,rasmussen,north-america,east-greenlanders,f,none
2401,0,GSM558769,rasmussen,north-america,east-greenlanders,f,none
2402,0,GSM558770,rasmussen,north-america,east-greenlanders,f,none
2403,0,GSM558771,rasmussen,north-america,east-greenlanders,f,none
2404,0,GSM558772,rasmussen,north-america,east-greenlanders,f,none
2405,0,GSM558773,rasmussen,north-america,east-greenlanders,f,none
2406,0,GSM558774,rasmussen,north-america,east-greenlanders,f,none
2407,0,HGDP00864,hgdp,north-america,maya,f,none
2408,0,HGDP00876,hgdp,north-america,maya,f,none
2409,0,HGDP00863,hgdp,north-america,maya,f,none
2410,0,HGDP00875,hgdp,north-america,maya,f,none
2411,0,HGDP00865,hgdp,north-america,maya,f,none
2412,0,HGDP00877,hgdp,north-america,maya,m,none
2413,0,HGDP00862,hgdp,north-america,maya,f,none
2414,0,HGDP00854,hgdp,north-america,maya,f,none
2415,0,HGDP00856,hgdp,north-america,maya,m,none
2416,0,HGDP00868,hgdp,north-america,maya,f,none
2417,0,HGDP00857,hgdp,north-america,maya,f,none
2418,0,HGDP00869,hgdp,north-america,maya,f,none
2419,0,HGDP00858,hgdp,north-america,maya,f,none
2420,0,HGDP00870,hgdp,north-america,maya,f,none
2421,0,HGDP00859,hgdp,north-america,maya,f,none
2422,0,HGDP00871,hgdp,north-america,maya,f,none
2423,0,HGDP00855,hgdp,north-america,maya,f,none
2424,0,HGDP00860,hgdp,north-america,maya,f,none
2425,0,HGDP00872,hgdp,north-america,maya,f,none
2426,0,HGDP00861,hgdp,north-america,maya,f,none
2427,0,HGDP00873,hgdp,north-america,maya,f,none
2428,M012,NA19663,hapmap,north-america,mexicans,f,none
2429,M012,NA19664,hapmap,north-america,mexicans,m,none
2430,M016,NA19722,hapmap,north-america,mexicans,f,none
2431,M016,NA19723,hapmap,north-america,mexicans,m,none
2432,M001,NA19649,hapmap,north-america,mexicans,m,none
2433,M002,NA19669,hapmap,north-america,mexicans,f,none
2434,M007,NA19657,hapmap,north-america,mexicans,f,none
2435,M007,NA19658,hapmap,north-america,mexicans,m,none
2436,M015,NA19719,hapmap,north-america,mexicans,f,none
2437,M015,NA19720,hapmap,north-america,mexicans,m,none
2438,M017,NA19726,hapmap,north-america,mexicans,m,none
2439,M023,NA19747,hapmap,north-america,mexicans,m,none
2440,M027,NA19759,hapmap,north-america,mexicans,m,none
2441,M033,NA19773,hapmap,north-america,mexicans,f,none
2442,M035,NA19780,hapmap,north-america,mexicans,m,none
2443,M004,NA19675,hapmap,north-america,mexicans,f,none
2444,M004,NA19676,hapmap,north-america,mexicans,m,none
2445,M005,NA19651,hapmap,north-america,mexicans,f,none
2446,M011,NA19684,hapmap,north-america,mexicans,f,none
2447,M017,NA19725,hapmap,north-america,mexicans,f,none
2448,M026,NA19755,hapmap,north-america,mexicans,f,none
2449,M026,NA19756,hapmap,north-america,mexicans,m,none
2450,M033,NA19774,hapmap,north-america,mexicans,m,none
2451,M034,NA19776,hapmap,north-america,mexicans,f,none
2452,M034,NA19777,hapmap,north-america,mexicans,m,none
2453,M036,NA19783,hapmap,north-america,mexicans,m,none
2454,M008,NA19661,hapmap,north-america,mexicans,m,none
2455,M010,NA19682,hapmap,north-america,mexicans,m,none
2456,M031,NA19771,hapmap,north-america,mexicans,m,none
2457,M032,NA19785,hapmap,north-america,mexicans,f,none
2458,M035,NA19779,hapmap,north-america,mexicans,f,none
2459,M036,NA19782,hapmap,north-america,mexicans,f,none
2460,M037,NA19788,hapmap,north-america,mexicans,f,none
2461,M008,NA19660,hapmap,north-america,mexicans,f,none
2462,M009,NA19678,hapmap,north-america,mexicans,f,none
2463,M010,NA19681,hapmap,north-america,mexicans,f,none
2464,M023,NA19746,hapmap,north-america,mexicans,f,none
2465,M039,NA19794,hapmap,north-america,mexicans,f,none
2466,M039,NA19795,hapmap,north-america,mexicans,m,none
2467,M006,NA19654,hapmap,north-america,mexicans,f,none
2468,M024,NA19749,hapmap,north-america,mexicans,f,none
2469,M028,NA19761,hapmap,north-america,mexicans,f,none
2470,M028,NA19762,hapmap,north-america,mexicans,m,none
2471,M031,NA19770,hapmap,north-america,mexicans,f,none
2472,M002,NA19670,hapmap,north-america,mexicans,m,none
2473,M014,NA19716,hapmap,north-america,mexicans,f,none
2474,M024,NA19750,hapmap,north-america,mexicans,m,none
2475,M037,NA19789,hapmap,north-america,mexicans,m,none
2476,M011,NA19685,hapmap,north-america,mexicans,m,none
2477,M009,NA19679,hapmap,north-america,mexicans,m,none
2478,M005,NA19652,hapmap,north-america,mexicans,m,none
2479,M032,NA19786,hapmap,north-america,mexicans,m,none
2480,2382,NA19672,hapmap,north-america,mexicans,f,none
2481,2394,NA19737,hapmap,north-america,mexicans,f,none
2482,2395,NA19740,hapmap,north-america,mexicans,f,none
2483,2395,NA19741,hapmap,north-america,mexicans,m,none
2484,2414,NA19792,hapmap,north-america,mexicans,m,none
2485,2405,NA19764,hapmap,north-america,mexicans,f,none
2486,0,HGDP01060,hgdp,north-america,pima,m,none
2487,0,HGDP01047,hgdp,north-america,pima,m,none
2488,0,HGDP01059,hgdp,north-america,pima,m,none
2489,0,HGDP01037,hgdp,north-america,pima,m,none
2490,0,HGDP01058,hgdp,north-america,pima,f,none
2491,0,HGDP01050,hgdp,north-america,pima,m,none
2492,0,HGDP01041,hgdp,north-america,pima,f,none
2493,0,HGDP01053,hgdp,north-america,pima,f,none
2494,0,HGDP01043,hgdp,north-america,pima,m,none
2495,0,HGDP01055,hgdp,north-america,pima,m,none
2496,0,HGDP01051,hgdp,north-america,pima,f,none
2497,0,HGDP01044,hgdp,north-america,pima,f,none
2498,0,HGDP01056,hgdp,north-america,pima,f,none
2499,0,HGDP01057,hgdp,north-america,pima,m,none
2500,0,F038849,xing,north-america,totonac,u,none
2501,0,F038856,xing,north-america,totonac,u,none
2502,0,F038867,xing,north-america,totonac,u,none
2503,0,F038878,xing,north-america,totonac,u,none
2504,0,F038885,xing,north-america,totonac,u,none
2505,0,F038895,xing,north-america,totonac,u,none
2506,0,F038903,xing,north-america,totonac,u,none
2507,0,F038917,xing,north-america,totonac,u,none
2508,0,F038922,xing,north-america,totonac,u,none
2509,0,F038936,xing,north-america,totonac,u,none
2510,0,F038939,xing,north-america,totonac,u,none
2511,0,F038941,xing,north-america,totonac,u,none
2512,0,F038947,xing,north-america,totonac,u,none
2513,0,F038949_A,xing,north-america,totonac,u,none
2514,0,F038949_B,xing,north-america,totonac,u,none
2515,0,F038953,xing,north-america,totonac,u,none
2516,0,F038958,xing,north-america,totonac,u,none
2517,0,F038972,xing,north-america,totonac,u,none
2518,0,F038974,xing,north-america,totonac,u,none
2519,0,F038975,xing,north-america,totonac,u,none
2520,0,F038985,xing,north-america,totonac,u,none
2521,0,F038987,xing,north-america,totonac,u,none
2522,0,F038995,xing,north-america,totonac,u,none
2523,0,F039013,xing,north-america,totonac,u,none
2524,0,GSM558761,rasmussen,north-america,west-greenlanders,f,none
2525,0,GSM558762,rasmussen,north-america,west-greenlanders,f,none
2526,0,GSM558763,rasmussen,north-america,west-greenlanders,f,none
2527,0,GSM558764,rasmussen,north-america,west-greenlanders,f,none
2528,0,GSM558765,rasmussen,north-america,west-greenlanders,f,none
2529,0,GSM558775,rasmussen,north-america,west-greenlanders,f,none
2530,0,GSM558776,rasmussen,north-america,west-greenlanders,f,none
2531,0,GSM558777,rasmussen,north-america,west-greenlanders,f,none
2532,0,GSM558778,rasmussen,north-america,west-greenlanders,f,none
2533,0,GSM558779,rasmussen,north-america,west-greenlanders,f,none
2534,0,HGDP00662,hgdp,oceania,melanesian,m,none
2535,0,HGDP01027,hgdp,oceania,melanesian,f,none
2536,0,HGDP00663,hgdp,oceania,melanesian,f,none
2537,0,HGDP00664,hgdp,oceania,melanesian,f,none
2538,0,HGDP00787,hgdp,oceania,melanesian,f,none
2539,0,HGDP00491,hgdp,oceania,melanesian,m,none
2540,0,HGDP00788,hgdp,oceania,melanesian,m,none
2541,0,HGDP00655,hgdp,oceania,melanesian,m,none
2542,0,HGDP00656,hgdp,oceania,melanesian,f,none
2543,0,HGDP00661,hgdp,oceania,melanesian,f,none
2544,0,HGDP00542,hgdp,oceania,papuan,m,none
2545,0,HGDP00554,hgdp,oceania,papuan,f,none
2546,0,HGDP00543,hgdp,oceania,papuan,m,none
2547,0,HGDP00555,hgdp,oceania,papuan,m,none
2548,0,HGDP00544,hgdp,oceania,papuan,f,none
2549,0,HGDP00556,hgdp,oceania,papuan,m,none
2550,0,HGDP00545,hgdp,oceania,papuan,m,none
2551,0,HGDP00546,hgdp,oceania,papuan,m,none
2552,0,HGDP00547,hgdp,oceania,papuan,m,none
2553,0,HGDP00548,hgdp,oceania,papuan,m,none
2554,0,HGDP00541,hgdp,oceania,papuan,m,none
2555,0,HGDP00553,hgdp,oceania,papuan,m,none
2556,0,HGDP00550,hgdp,oceania,papuan,f,none
2557,0,HGDP00540,hgdp,oceania,papuan,m,none
2558,0,HGDP00552,hgdp,oceania,papuan,f,none
2559,0,HGDP00551,hgdp,oceania,papuan,m,none
2560,0,HGDP00549,hgdp,oceania,papuan,m,none
2561,0,F003899,xing,oceania,samoan,u,none
2562,0,F006770,xing,oceania,samoan,u,none
2563,0,F006982,xing,oceania,samoan,u,none
2564,0,F007966,xing,oceania,samoan,u,none
2565,0,F012352,xing,oceania,samoan,u,none
2566,0,F012972,xing,oceania,samoan,u,none
2567,0,F021545,xing,oceania,samoan,u,none
2568,0,F021875,xing,oceania,samoan,u,none
2569,0,F024892,xing,oceania,samoan,u,none
2570,0,F024893,xing,oceania,samoan,u,none
2571,0,F024894,xing,oceania,samoan,u,none
2572,0,F024898,xing,oceania,samoan,u,none
2573,0,F025015,xing,oceania,samoan,u,none
2574,0,F007961,xing,oceania,tongan,u,none
2575,0,F007981,xing,oceania,tongan,u,none
2576,0,F021082,xing,oceania,tongan,u,none
2577,0,F021743,xing,oceania,tongan,u,none
2578,0,F021949,xing,oceania,tongan,u,none
2579,0,F024897,xing,oceania,tongan,u,none
2580,0,F025017,xing,oceania,tongan,u,none
2581,0,F025054,xing,oceania,tongan,u,none
2582,0,F025122,xing,oceania,tongan,u,none
2583,0,F039922,xing,oceania,tongan,u,none
2584,0,F039933,xing,oceania,tongan,u,none
2585,0,F039937,xing,oceania,tongan,u,none
2586,0,F039955,xing,oceania,tongan,u,none
2587,0,GSM558715,rasmussen,siberia,altaians,m,none
2588,0,GSM558716,rasmussen,siberia,altaians,m,none
2589,0,GSM558717,rasmussen,siberia,altaians,m,none
2590,0,GSM558718,rasmussen,siberia,altaians,m,none
2591,0,GSM558719,rasmussen,siberia,altaians,m,none
2592,0,GSM558720,rasmussen,siberia,altaians,m,none
2593,0,GSM558721,rasmussen,siberia,altaians,m,none
2594,0,GSM558722,rasmussen,siberia,altaians,m,none
2595,0,GSM558723,rasmussen,siberia,altaians,f,none
2596,0,GSM558724,rasmussen,siberia,altaians,m,none
2597,0,GSM558725,rasmussen,siberia,altaians,m,none
2598,0,GSM558726,rasmussen,siberia,altaians,m,none
2599,0,GSM558727,rasmussen,siberia,altaians,m,none
2600,0,F071508,xing,siberia,buryat,u,none
2601,0,F071512,xing,siberia,buryat,u,none
2602,0,F071533,xing,siberia,buryat,u,none
2603,0,F071535,xing,siberia,buryat,u,none
2604,0,F071588,xing,siberia,buryat,u,none
2605,0,F071597,xing,siberia,buryat,u,none
2606,0,F071735,xing,siberia,buryat,u,none
2607,0,F071799,xing,siberia,buryat,u,none
2608,0,F071805,xing,siberia,buryat,u,none
2609,0,F071812,xing,siberia,buryat,u,none
2610,0,F071816,xing,siberia,buryat,u,none
2611,0,F071817,xing,siberia,buryat,u,none
2612,0,F071820,xing,siberia,buryat,u,none
2613,0,F071823,xing,siberia,buryat,u,none
2614,0,F071824,xing,siberia,buryat,u,none
2615,0,F071827,xing,siberia,buryat,u,none
2616,0,F071838,xing,siberia,buryat,u,none
2617,0,F071915,xing,siberia,buryat,u,none
2618,0,F071949,xing,siberia,buryat,u,none
2619,0,F071963,xing,siberia,buryat,u,none
2620,0,F071976,xing,siberia,buryat,u,none
2621,0,F072084,xing,siberia,buryat,u,none
2622,0,F072153,xing,siberia,buryat,u,none
2623,0,F072171,xing,siberia,buryat,u,none
2624,0,F078706,xing,siberia,buryat,u,none
2625,0,GSM558819,rasmussen,siberia,buryats,m,none
2626,0,GSM558820,rasmussen,siberia,buryats,m,none
2627,0,GSM558821,rasmussen,siberia,buryats,m,none
2628,0,GSM558822,rasmussen,siberia,buryats,m,none
2629,0,GSM558823,rasmussen,siberia,buryats,m,none
2630,0,GSM558824,rasmussen,siberia,buryats,m,none
2631,0,GSM558825,rasmussen,siberia,buryats,m,none
2632,0,GSM558826,rasmussen,siberia,buryats,m,none
2633,0,GSM558827,rasmussen,siberia,buryats,m,none
2634,0,GSM558828,rasmussen,siberia,buryats,m,none
2635,0,GSM558829,rasmussen,siberia,buryats,m,none
2636,0,GSM558830,rasmussen,siberia,buryats,m,none
2637,0,GSM558831,rasmussen,siberia,buryats,m,none
2638,0,GSM558832,rasmussen,siberia,buryats,m,none
2639,0,GSM558833,rasmussen,siberia,buryats,m,none
2640,0,GSM558834,rasmussen,siberia,buryats,m,none
2641,0,GSM558835,rasmussen,siberia,buryats,m,none
2642,0,GSM558836,rasmussen,siberia,buryats,m,none
2643,0,GSM558837,rasmussen,siberia,buryats,m,none
2644,0,GSM558866,rasmussen,siberia,chukchis,f,none
2645,0,GSM558867,rasmussen,siberia,chukchis,m,none
2646,0,GSM558868,rasmussen,siberia,chukchis,f,none
2647,0,GSM558869,rasmussen,siberia,chukchis,f,none
2648,0,GSM558870,rasmussen,siberia,chukchis,f,none
2649,0,GSM558871,rasmussen,siberia,chukchis,f,none
2650,0,GSM558872,rasmussen,siberia,chukchis,m,none
2651,0,GSM558873,rasmussen,siberia,chukchis,f,none
2652,0,GSM558874,rasmussen,siberia,chukchis,f,none
2653,0,GSM558875,rasmussen,siberia,chukchis,f,none
2654,0,GSM558877,rasmussen,siberia,chukchis,f,none
2655,0,GSM558878,rasmussen,siberia,chukchis,f,none
2656,0,GSM558879,rasmussen,siberia,chukchis,f,none
2657,0,GSM558880,rasmussen,siberia,chukchis,f,none
2658,0,GSM558881,rasmussen,siberia,chukchis,f,none
2659,0,GSM558812,rasmussen,siberia,dolgans,f,none
2660,0,GSM558813,rasmussen,siberia,dolgans,f,none
2661,0,GSM558814,rasmussen,siberia,dolgans,m,none
2662,0,GSM558815,rasmussen,siberia,dolgans,f,none
2663,0,GSM558816,rasmussen,siberia,dolgans,f,none
2664,0,GSM558817,rasmussen,siberia,dolgans,m,none
2665,0,GSM558818,rasmussen,siberia,dolgans,f,none
2666,0,GSM558728,rasmussen,siberia,evenkis,f,none
2667,0,GSM558729,rasmussen,siberia,evenkis,f,none
2668,0,GSM558730,rasmussen,siberia,evenkis,f,none
2669,0,GSM558731,rasmussen,siberia,evenkis,f,none
2670,0,GSM558732,rasmussen,siberia,evenkis,f,none
2671,0,GSM558733,rasmussen,siberia,evenkis,f,none
2672,0,GSM558734,rasmussen,siberia,evenkis,f,none
2673,0,GSM558735,rasmussen,siberia,evenkis,f,none
2674,0,GSM558736,rasmussen,siberia,evenkis,f,none
2675,0,GSM558737,rasmussen,siberia,evenkis,f,none
2676,0,GSM558738,rasmussen,siberia,evenkis,f,none
2677,0,GSM558739,rasmussen,siberia,evenkis,f,none
2678,0,GSM558740,rasmussen,siberia,evenkis,f,none
2679,0,GSM558741,rasmussen,siberia,evenkis,m,none
2680,0,GSM558742,rasmussen,siberia,evenkis,f,none
2681,0,GSM558743,rasmussen,siberia,evenkis,m,none
2682,0,GSM558713,rasmussen,siberia,kets,f,none
2683,0,GSM558714,rasmussen,siberia,kets,m,none
2684,0,GSM558838,rasmussen,siberia,koryaks,f,none
2685,0,GSM558839,rasmussen,siberia,koryaks,m,none
2686,0,GSM558840,rasmussen,siberia,koryaks,f,none
2687,0,GSM558841,rasmussen,siberia,koryaks,m,none
2688,0,GSM558842,rasmussen,siberia,koryaks,f,none
2689,0,GSM558843,rasmussen,siberia,koryaks,f,none
2690,0,GSM558844,rasmussen,siberia,koryaks,f,none
2691,0,GSM558845,rasmussen,siberia,koryaks,m,none
2692,0,GSM558846,rasmussen,siberia,koryaks,m,none
2693,0,GSM558847,rasmussen,siberia,koryaks,m,none
2694,0,GSM558848,rasmussen,siberia,koryaks,m,none
2695,0,GSM558849,rasmussen,siberia,koryaks,m,none
2696,0,GSM558850,rasmussen,siberia,koryaks,m,none
2697,0,GSM558851,rasmussen,siberia,koryaks,f,none
2698,0,GSM558852,rasmussen,siberia,koryaks,f,none
2699,0,GSM558853,rasmussen,siberia,koryaks,f,none
2700,0,GSM558854,rasmussen,siberia,koryaks,f,none
2701,0,GSM558855,rasmussen,siberia,koryaks,f,none
2702,0,GSM558856,rasmussen,siberia,mongolians,m,none
2703,0,GSM558857,rasmussen,siberia,mongolians,m,none
2704,0,GSM558858,rasmussen,siberia,mongolians,m,none
2705,0,GSM558859,rasmussen,siberia,mongolians,m,none
2706,0,GSM558860,rasmussen,siberia,mongolians,m,none
2707,0,GSM558861,rasmussen,siberia,mongolians,m,none
2708,0,GSM558862,rasmussen,siberia,mongolians,m,none
2709,0,GSM558863,rasmussen,siberia,mongolians,m,none
2710,0,GSM558864,rasmussen,siberia,mongolians,m,none
2711,0,GSM558797,rasmussen,siberia,nganassans,m,none
2712,0,GSM558798,rasmussen,siberia,nganassans,f,none
2713,0,GSM558799,rasmussen,siberia,nganassans,f,none
2714,0,GSM558800,rasmussen,siberia,nganassans,f,none
2715,0,GSM558801,rasmussen,siberia,nganassans,f,none
2716,0,GSM558802,rasmussen,siberia,nganassans,m,none
2717,0,GSM558803,rasmussen,siberia,nganassans,f,none
2718,0,GSM558804,rasmussen,siberia,nganassans,f,none
2719,0,GSM558805,rasmussen,siberia,nganassans,m,none
2720,0,GSM558806,rasmussen,siberia,nganassans,m,none
2721,0,GSM558807,rasmussen,siberia,nganassans,m,none
2722,0,GSM558808,rasmussen,siberia,nganassans,m,none
2723,0,GSM558809,rasmussen,siberia,nganassans,m,none
2724,0,GSM558810,rasmussen,siberia,nganassans,m,none
2725,0,GSM558811,rasmussen,siberia,nganassans,m,none
2726,0,GSM558703,rasmussen,siberia,selkups,f,none
2727,0,GSM558704,rasmussen,siberia,selkups,f,none
2728,0,GSM558705,rasmussen,siberia,selkups,m,none
2729,0,GSM558706,rasmussen,siberia,selkups,m,none
2730,0,GSM558707,rasmussen,siberia,selkups,f,none
2731,0,GSM558708,rasmussen,siberia,selkups,m,none
2732,0,GSM558709,rasmussen,siberia,selkups,f,none
2733,0,GSM558710,rasmussen,siberia,selkups,f,none
2734,0,GSM558711,rasmussen,siberia,selkups,m,none
2735,0,GSM558712,rasmussen,siberia,selkups,f,none
2736,0,GSM558744,rasmussen,siberia,tuvinians,f,none
2737,0,GSM558745,rasmussen,siberia,tuvinians,f,none
2738,0,GSM558746,rasmussen,siberia,tuvinians,f,none
2739,0,GSM558747,rasmussen,siberia,tuvinians,f,none
2740,0,GSM558748,rasmussen,siberia,tuvinians,f,none
2741,0,GSM558749,rasmussen,siberia,tuvinians,f,none
2742,0,GSM558750,rasmussen,siberia,tuvinians,f,none
2743,0,GSM558751,rasmussen,siberia,tuvinians,f,none
2744,0,GSM558752,rasmussen,siberia,tuvinians,f,none
2745,0,GSM558753,rasmussen,siberia,tuvinians,f,none
2746,0,GSM558754,rasmussen,siberia,tuvinians,f,none
2747,0,GSM558755,rasmussen,siberia,tuvinians,f,none
2748,0,GSM558756,rasmussen,siberia,tuvinians,f,none
2749,0,GSM558757,rasmussen,siberia,tuvinians,f,none
2750,0,GSM558758,rasmussen,siberia,tuvinians,f,none
2751,0,GSM558759,rasmussen,siberia,tuvinians,f,none
2752,0,HGDP00946,hgdp,siberia,yakut,m,none
2753,0,HGDP00958,hgdp,siberia,yakut,m,none
2754,0,HGDP00947,hgdp,siberia,yakut,m,none
2755,0,HGDP00959,hgdp,siberia,yakut,f,none
2756,0,HGDP00948,hgdp,siberia,yakut,m,none
2757,0,HGDP00960,hgdp,siberia,yakut,m,none
2758,0,HGDP00949,hgdp,siberia,yakut,m,none
2759,0,HGDP00961,hgdp,siberia,yakut,m,none
2760,0,HGDP00950,hgdp,siberia,yakut,m,none
2761,0,HGDP00962,hgdp,siberia,yakut,m,none
2762,0,HGDP00945,hgdp,siberia,yakut,m,none
2763,0,HGDP00957,hgdp,siberia,yakut,f,none
2764,0,HGDP00969,hgdp,siberia,yakut,m,none
2765,0,HGDP00951,hgdp,siberia,yakut,m,none
2766,0,HGDP00963,hgdp,siberia,yakut,f,none
2767,0,HGDP00952,hgdp,siberia,yakut,m,none
2768,0,HGDP00964,hgdp,siberia,yakut,m,none
2769,0,HGDP00955,hgdp,siberia,yakut,f,none
2770,0,HGDP00967,hgdp,siberia,yakut,f,none
2771,0,HGDP00954,hgdp,siberia,yakut,m,none
2772,0,HGDP00966,hgdp,siberia,yakut,f,none
2773,0,HGDP00956,hgdp,siberia,yakut,f,none
2774,0,HGDP00968,hgdp,siberia,yakut,m,none
2775,0,HGDP00965,hgdp,siberia,yakut,m,none
2776,0,HGDP00953,hgdp,siberia,yakut,m,none
2777,0,GSM558788,rasmussen,siberia,yukaghirs,m,none
2778,0,GSM558789,rasmussen,siberia,yukaghirs,f,none
2779,0,GSM558790,rasmussen,siberia,yukaghirs,f,none
2780,0,GSM558791,rasmussen,siberia,yukaghirs,m,none
2781,0,GSM558792,rasmussen,siberia,yukaghirs,m,none
2782,0,GSM558793,rasmussen,siberia,yukaghirs,f,none
2783,0,GSM558794,rasmussen,siberia,yukaghirs,m,none
2784,0,GSM558795,rasmussen,siberia,yukaghirs,f,none
2785,0,GSM558796,rasmussen,siberia,yukaghirs,m,none
2786,0,OM111,xing,south-africa,!kung,u,africa
2787,0,OM117,xing,south-africa,!kung,u,africa
2788,0,OM128,xing,south-africa,!kung,u,africa
2789,0,OM133,xing,south-africa,!kung,u,africa
2790,0,OM134,xing,south-africa,!kung,u,africa
2791,0,OM137,xing,south-africa,!kung,u,africa
2792,0,OM140,xing,south-africa,!kung,u,africa
2793,0,OM141,xing,south-africa,!kung,u,africa
2794,0,OM144,xing,south-africa,!kung,u,africa
2795,0,OM148,xing,south-africa,!kung,u,africa
2796,0,OM54,xing,south-africa,!kung,u,africa
2797,0,OM63,xing,south-africa,!kung,u,africa
2798,0,OM98,xing,south-africa,!kung,u,africa
2799,0,HGDP01031,hgdp,south-africa,bantusouthafrica,m,africa
2800,0,HGDP00993,hgdp,south-africa,bantusouthafrica,m,africa
2801,0,HGDP00994,hgdp,south-africa,bantusouthafrica,m,africa
2802,0,HGDP01034,hgdp,south-africa,bantusouthafrica,m,africa
2803,0,HGDP01035,hgdp,south-africa,bantusouthafrica,m,africa
2804,0,HGDP01033,hgdp,south-africa,bantusouthafrica,m,africa
2805,0,HGDP01030,hgdp,south-africa,bantusouthafrica,m,africa
2806,0,HGDP01028,hgdp,south-africa,bantusouthafrica,m,africa
